Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,678.9199829101562,679.6599731445312,621.719970703125,623.6199951171875,614.142578125,621200
2020-04-08,624.02001953125,668.72998046875,621.5499877929688,664.260009765625,654.1649780273438,533700
2020-04-09,666.8900146484375,692.6300048828125,666.2100219726562,686.9400024414062,676.5003662109375,904300
2020-04-13,681.6099853515625,681.6099853515625,644.760009765625,657.1900024414062,647.2024536132812,541000
2020-04-14,677.3599853515625,695.8699951171875,671.8099975585938,688.8900146484375,678.4207153320312,549800
2020-04-15,677.760009765625,685.1900024414062,665.5,675.530029296875,665.2638549804688,361100
2020-04-16,659.030029296875,688.0,659.030029296875,682.739990234375,672.3641357421875,521700
2020-04-17,681.8499755859375,696.7899780273438,669.2999877929688,694.9500122070312,684.3886108398438,502600
2020-04-20,684.0,687.0,665.7999877929688,670.75,660.5563354492188,519500
2020-04-21,658.4099731445312,681.0900268554688,654.9500122070312,672.2000122070312,661.984375,420700
2020-04-22,679.9099731445312,698.739990234375,673.2000122070312,684.7899780273438,674.3829956054688,434000
2020-04-23,683.6400146484375,698.989990234375,681.010009765625,685.489990234375,675.0723876953125,382400
2020-04-24,685.489990234375,689.5499877929688,672.9099731445312,685.0999755859375,674.688232421875,459800
2020-04-27,691.8699951171875,707.02001953125,685.239990234375,702.0,691.3314819335938,349800
2020-04-28,713.6099853515625,715.75,682.2899780273438,683.760009765625,673.3687133789062,374300
2020-04-29,685.5,688.7999877929688,672.0999755859375,679.3200073242188,668.9961547851562,605800
2020-04-30,675.6400146484375,686.5599975585938,663.77001953125,675.2000122070312,664.9387817382812,752000
2020-05-01,670.3400268554688,680.8900146484375,665.239990234375,670.8499755859375,660.6548461914062,346700
2020-05-04,664.510009765625,677.0,660.9199829101562,675.969970703125,665.697021484375,515200
2020-05-05,689.3800048828125,692.5999755859375,672.510009765625,686.3900146484375,675.958740234375,321600
2020-05-06,680.4099731445312,701.1500244140625,680.25,684.1900024414062,673.7921142578125,388300
2020-05-07,662.010009765625,679.1500244140625,656.0,675.3400268554688,665.07666015625,663100
2020-05-08,679.8900146484375,686.989990234375,671.3499755859375,678.1599731445312,667.853759765625,439400
2020-05-11,672.469970703125,686.8900146484375,670.4500122070312,678.0,667.6962280273438,558900
2020-05-12,668.510009765625,676.2999877929688,660.0,663.6500244140625,653.5643310546875,1527300
2020-05-13,663.47998046875,686.3300170898438,663.25,678.7999877929688,668.4840698242188,1572000
2020-05-14,679.6199951171875,682.1699829101562,645.9000244140625,659.260009765625,649.2410888671875,800500
2020-05-15,656.8800048828125,662.3499755859375,646.5800170898438,658.6599731445312,648.6500244140625,564600
2020-05-18,680.75,680.75,659.3900146484375,662.3800048828125,652.3135986328125,586600
2020-05-19,663.0,669.97998046875,649.2000122070312,650.1300048828125,642.8312377929688,455600
2020-05-20,653.5399780273438,656.2100219726562,647.1099853515625,655.47998046875,648.1211547851562,590200
2020-05-21,650.0,653.77001953125,639.4299926757812,644.4000244140625,637.1655883789062,512300
2020-05-22,643.1099853515625,671.4099731445312,641.9199829101562,670.02001953125,662.4979858398438,503000
2020-05-26,681.0999755859375,685.0,656.5900268554688,658.010009765625,650.622802734375,573200
2020-05-27,666.5599975585938,676.3499755859375,646.5599975585938,675.5399780273438,667.9559326171875,555400
2020-05-28,681.6699829101562,694.7999877929688,676.739990234375,693.3499755859375,685.5659790039062,441200
2020-05-29,697.1799926757812,700.489990234375,685.3699951171875,697.6300048828125,689.7979736328125,589300
2020-06-01,699.8699951171875,716.3200073242188,696.8300170898438,710.1699829101562,702.1971435546875,447200
2020-06-02,718.3300170898438,718.3300170898438,687.9400024414062,696.6900024414062,688.8684692382812,621400
2020-06-03,691.6900024414062,696.02001953125,682.5900268554688,688.989990234375,681.2549438476562,436700
2020-06-04,680.8599853515625,688.030029296875,660.1900024414062,665.1799926757812,657.7122802734375,508300
2020-06-05,662.739990234375,675.0900268554688,647.760009765625,673.5,665.9389038085938,828400
2020-06-08,661.6799926757812,676.6199951171875,661.6799926757812,676.239990234375,668.6481323242188,563500
2020-06-09,679.8800048828125,694.0700073242188,675.4000244140625,691.219970703125,683.4598999023438,525800
2020-06-10,695.22998046875,699.8699951171875,680.510009765625,695.530029296875,687.7216186523438,473400
2020-06-11,693.1900024414062,693.1900024414062,659.7899780273438,660.7000122070312,653.2826538085938,582100
2020-06-12,668.6900024414062,680.0,663.4400024414062,676.6400146484375,669.0436401367188,539300
2020-06-15,669.2899780273438,695.6199951171875,661.8300170898438,694.530029296875,686.7327880859375,546900
2020-06-16,702.0,710.0,687.4199829101562,697.2000122070312,689.3728637695312,570900
2020-06-17,702.0900268554688,704.469970703125,694.1500244140625,698.0,690.1638793945312,392200
2020-06-18,696.5499877929688,699.3800048828125,689.280029296875,696.510009765625,688.6905517578125,313100
2020-06-19,713.4199829101562,714.0,688.5599975585938,711.4299926757812,703.4430541992188,1364400
2020-06-22,709.1699829101562,710.97998046875,692.7100219726562,697.1400146484375,689.3134765625,603600
2020-06-23,700.0,705.0,688.5999755859375,694.6900024414062,686.8909912109375,594900
2020-06-24,690.0,694.5599975585938,678.4299926757812,689.6300048828125,681.8877563476562,522200
2020-06-25,684.52001953125,698.2000122070312,683.6400146484375,696.8400268554688,689.0169067382812,487600
2020-06-26,697.1400146484375,698.010009765625,682.9400024414062,686.5399780273438,678.8324584960938,563500
2020-06-29,692.7999877929688,693.0,684.0800170898438,688.9199829101562,681.1857299804688,319100
2020-06-30,698.5,704.9299926757812,690.489990234375,702.2999877929688,694.41552734375,470000
2020-07-01,703.0399780273438,730.5399780273438,701.2000122070312,728.1699829101562,719.9951171875,573400
2020-07-02,732.7999877929688,735.989990234375,716.9600219726562,718.4099731445312,710.3447265625,433100
2020-07-06,723.3800048828125,728.530029296875,713.4600219726562,722.6699829101562,714.5568237304688,421300
2020-07-07,718.4500122070312,730.780029296875,715.989990234375,721.0700073242188,712.9747924804688,316000
2020-07-08,725.5700073242188,730.6599731445312,714.6099853515625,720.3499755859375,712.2628784179688,333600
2020-07-09,721.7899780273438,733.030029296875,715.1099853515625,728.6900024414062,720.5092163085938,239200
2020-07-10,734.97998046875,734.97998046875,713.5900268554688,716.5900268554688,708.545166015625,339600
2020-07-13,720.239990234375,723.75,698.02001953125,701.1199951171875,693.248779296875,439200
2020-07-14,716.8200073242188,718.989990234375,697.280029296875,716.9099731445312,708.8615112304688,333100
2020-07-15,724.1699829101562,724.77001953125,710.9500122070312,713.8800048828125,705.8655395507812,367600
2020-07-16,716.4000244140625,717.989990234375,707.1300048828125,714.0900268554688,706.0732421875,228000
2020-07-17,717.2999877929688,730.8900146484375,709.0700073242188,724.22998046875,716.0993041992188,338900
2020-07-20,726.030029296875,734.719970703125,721.5800170898438,731.8400268554688,723.6239624023438,299200
2020-07-21,735.5,735.5,724.4600219726562,725.97998046875,717.8297119140625,278200
2020-07-22,729.75,737.77001953125,725.0,735.52001953125,727.2625732421875,279400
2020-07-23,738.6400146484375,744.4600219726562,728.27001953125,736.6900024414062,728.41943359375,336500
2020-07-24,729.8099975585938,739.510009765625,729.5700073242188,737.3900146484375,729.1116333007812,252900
2020-07-27,737.7000122070312,756.0900268554688,735.030029296875,754.0,745.53515625,399400
2020-07-28,762.3900146484375,762.3900146484375,748.5,752.530029296875,744.0816040039062,401500
2020-07-29,760.0999755859375,770.8800048828125,756.1599731445312,770.0,761.3555297851562,379500
2020-07-30,780.0,787.7000122070312,770.0,777.9500122070312,769.2162475585938,461400
2020-07-31,774.1799926757812,785.7999877929688,770.8800048828125,785.47998046875,776.6617431640625,334600
2020-08-03,776.6400146484375,785.469970703125,775.1900024414062,779.1199951171875,770.3731689453125,386500
2020-08-04,783.4600219726562,794.719970703125,775.030029296875,793.4299926757812,784.5224609375,382900
2020-08-05,799.0,799.0,786.239990234375,794.0399780273438,785.1256713867188,250100
2020-08-06,787.6699829101562,793.780029296875,786.469970703125,792.0599975585938,783.1678466796875,254300
2020-08-07,791.6900024414062,798.47998046875,788.4400024414062,791.7000122070312,782.8118896484375,224900
2020-08-10,797.9500122070312,805.8099975585938,780.030029296875,782.739990234375,773.9524536132812,307700
2020-08-11,781.4600219726562,781.4600219726562,754.9199829101562,758.1699829101562,749.6582641601562,505600
2020-08-12,764.6799926757812,776.2100219726562,756.6199951171875,772.989990234375,764.3119506835938,315300
2020-08-13,769.3200073242188,778.1699829101562,767.9400024414062,770.1199951171875,761.47412109375,284500
2020-08-14,771.2000122070312,776.3400268554688,758.1099853515625,762.010009765625,753.4552001953125,361600
2020-08-17,758.3599853515625,773.010009765625,758.3599853515625,772.0800170898438,763.4121704101562,390700
2020-08-18,772.0,789.97998046875,770.4600219726562,786.8499755859375,780.7060546875,453600
2020-08-19,794.6300048828125,794.6300048828125,774.22998046875,778.7100219726562,772.629638671875,334000
2020-08-20,776.6199951171875,788.0900268554688,776.6199951171875,784.9099731445312,778.78125,312100
2020-08-21,787.7100219726562,787.7100219726562,774.6300048828125,782.1699829101562,776.0626220703125,504600
2020-08-24,785.0,785.0,763.1300048828125,772.469970703125,766.4383544921875,371200
